path,label
D:/GenVideo/fake/Latte/train_Latte/Latte_122889.mp4,1
D:/GenVideo/fake/OpenSora/train_OpenSora/OpenSoraL_5440.mp4,1
D:/GenVideo/fake/Pika/train_pika/Pika_56991.mp4,1
D:/GenVideo/fake/Latte/train_Latte/Latte_60146.mp4,1
D:/GenVideo/real/Kinetics/Ndn5JLgq8CU_000001_000011.mp4,0
D:/GenVideo/fake/OpenSora/train_OpenSora/OpenSoraL_50473.mp4,1
D:/GenVideo/real/Youku/Youku_1M_10s/0710000_0719999/yplug_pre_train_0716764_35_10.mp4,0
D:/GenVideo/fake/OpenSora/train_OpenSora/OpenSoraL_139214.mp4,1
D:/GenVideo/real/Kinetics/h9tDz_yHZ90_000137_000147.mp4,0
D:/GenVideo/fake/OpenSora/train_OpenSora/OpenSoraL_129456.mp4,1
D:/GenVideo/real/msrvtt_3444.mp4,0
D:/GenVideo/real/Kinetics/yDB7XFzh6x0_000323_000333.mp4,0
D:/GenVideo/real/Youku/Youku_1M_10s/0410000_0419999/yplug_pre_train_0414080_22_10.mp4,0
D:/GenVideo/fake/DynamicCrafter/train_DynamicCrafter/DynamicCrafter_27301.mp4,1
D:/GenVideo/fake/Latte/train_Latte/Latte_105213.mp4,1
D:/GenVideo/real/Kinetics/W3JzRNLNxyY_000007_000017.mp4,0
D:/GenVideo/real/Kinetics/ffAs8tA8LHo_000040_000050.mp4,0
D:/GenVideo/fake/OpenSora/train_OpenSora/OpenSoraL_133145.mp4,1
D:/GenVideo/fake/MorphStudio/MorphStudio_168.mp4,1
D:/GenVideo/fake/OpenSora/train_OpenSora/OpenSoraL_94557.mp4,1
D:/GenVideo/fake/Latte/train_Latte/Latte_11773.mp4,1
D:/GenVideo/fake/Latte/train_Latte/Latte_92610.mp4,1
D:/GenVideo/real/Kinetics/PC7Bp4rQtCw_000152_000162.mp4,0
D:/GenVideo/real/Kinetics/k6qgTUIZ-28_000062_000072.mp4,0
D:/GenVideo/real/Kinetics/Wy9fXp3Ky3E_000931_000941.mp4,0
D:/GenVideo/fake/OpenSora/train_OpenSora/OpenSoraL_108692.mp4,1
D:/GenVideo/fake/Latte/train_Latte/Latte_70579.mp4,1
D:/GenVideo/real/Kinetics/2bYVoUaxHyg_000068_000078.mp4,0
D:/GenVideo/fake/Pika/train_pika/Pika_14477.mp4,1
D:/GenVideo/real/Kinetics/7huQxjd7m0U_000216_000226.mp4,0
D:/GenVideo/fake/Pika/train_pika/Pika_97294.mp4,1
D:/GenVideo/fake/Latte/train_Latte/Latte_1427.mp4,1
D:/GenVideo/fake/OpenSora/train_OpenSora/OpenSoraL_103858.mp4,1
D:/GenVideo/fake/Latte/train_Latte/Latte_65917.mp4,1
D:/GenVideo/real/Kinetics/moUYMbgREP8_000240_000250.mp4,0
D:/GenVideo/fake/OpenSora/train_OpenSora/OpenSoraL_14740.mp4,1
D:/GenVideo/real/Youku/Youku_1M_10s/0410000_0419999/yplug_pre_train_0418832_10_10.mp4,0
D:/GenVideo/real/Kinetics/OiD1s1gWuVQ_000091_000101.mp4,0
D:/GenVideo/real/Kinetics/lRFzUxUJEeM_000001_000011.mp4,0
D:/GenVideo/fake/Pika/train_pika/Pika_19644.mp4,1
D:/GenVideo/fake/SEINE/train_SEINE/SEINE_16371.mp4,1
D:/GenVideo/real/Kinetics/uZpdOipT1ik_000179_000189.mp4,0
D:/GenVideo/fake/Latte/train_Latte/Latte_118976.mp4,1
D:/GenVideo/real/Kinetics/hlk2o51hqIc_000004_000014.mp4,0
D:/GenVideo/real/msrvtt_4855.mp4,0
D:/GenVideo/real/Kinetics/xDWCP_3gkvQ_000004_000014.mp4,0
D:/GenVideo/real/Kinetics/0f4NZsGVztE_000180_000190.mp4,0
D:/GenVideo/real/Kinetics/XNeIBBYQ_AA_000010_000020.mp4,0
D:/GenVideo/real/Kinetics/-vhh8d9Ckhk_000001_000011.mp4,0
D:/GenVideo/fake/OpenSora/train_OpenSora/OpenSoraL_48432.mp4,1
D:/GenVideo/real/Kinetics/r0Py20pT8HI_000097_000107.mp4,0
D:/GenVideo/fake/Pika/train_pika/Pika_92383.mp4,1
D:/GenVideo/fake/Latte/train_Latte/Latte_135924.mp4,1
D:/GenVideo/fake/OpenSora/train_OpenSora/OpenSoraL_4942.mp4,1
D:/GenVideo/real/Youku/Youku_1M_10s/0100000_0109999/yplug_pre_train_0100285_30_10.mp4,0
D:/GenVideo/real/Kinetics/K7xU__xeGM4_000096_000106.mp4,0
D:/GenVideo/fake/DynamicCrafter/train_DynamicCrafter/DynamicCrafter_29424.mp4,1
D:/GenVideo/real/Kinetics/TLqG8rw25NU_000027_000037.mp4,0
D:/GenVideo/fake/OpenSora/train_OpenSora/OpenSoraL_152437.mp4,1
D:/GenVideo/real/Kinetics/m5DFqAImNZI_000453_000463.mp4,0
D:/GenVideo/fake/OpenSora/train_OpenSora/OpenSoraL_154391.mp4,1
D:/GenVideo/real/msrvtt_5539.mp4,0
D:/GenVideo/real/Youku/Youku_1M_10s/0800000_0809999/yplug_pre_train_0803275_58_10.mp4,0
D:/GenVideo/real/msrvtt_7428.mp4,0
D:/GenVideo/fake/Latte/train_Latte/Latte_82273.mp4,1
D:/GenVideo/fake/DynamicCrafter/train_DynamicCrafter/DynamicCrafter_15178.mp4,1
D:/GenVideo/fake/OpenSora/train_OpenSora/OpenSoraL_29937.mp4,1
D:/GenVideo/fake/OpenSora/train_OpenSora/OpenSoraL_29963.mp4,1
D:/GenVideo/real/Kinetics/jklcDe9-Xdg_000731_000741.mp4,0
D:/GenVideo/fake/Latte/train_Latte/Latte_120445.mp4,1
D:/GenVideo/real/Kinetics/RrgJo09pLLk_000049_000059.mp4,0
D:/GenVideo/fake/OpenSora/train_OpenSora/OpenSoraL_1233.mp4,1
D:/GenVideo/real/Youku/Youku_1M_10s/0710000_0719999/yplug_pre_train_0714421_11_10.mp4,0
D:/GenVideo/real/Kinetics/uCvIaau3wK4_000051_000061.mp4,0
D:/GenVideo/fake/Lavie/lavie_1372.mp4,1
D:/GenVideo/fake/Latte/train_Latte/Latte_77181.mp4,1
D:/GenVideo/fake/Latte/train_Latte/Latte_83537.mp4,1
D:/GenVideo/real/Youku/Youku_1M_10s/0710000_0719999/yplug_pre_train_0711364_10_10.mp4,0
D:/GenVideo/real/Kinetics/gum7LM8nqcA_000475_000485.mp4,0
D:/GenVideo/real/Kinetics/z_qEuIpu6KI_000025_000035.mp4,0
D:/GenVideo/real/Kinetics/vxrBDxUGSN8_000559_000569.mp4,0
D:/GenVideo/fake/DynamicCrafter/train_DynamicCrafter/DynamicCrafter_26618.mp4,1
D:/GenVideo/fake/Latte/train_Latte/Latte_32738.mp4,1
D:/GenVideo/real/Kinetics/alXop8NINPo_000088_000098.mp4,0
D:/GenVideo/real/Kinetics/Izzdo-i3hUA_000099_000109.mp4,0
D:/GenVideo/fake/OpenSora/train_OpenSora/OpenSoraL_163472.mp4,1
D:/GenVideo/real/Youku/Youku_1M_10s/0000000_0009999/yplug_pre_train_0004182_47_10.mp4,0
D:/GenVideo/fake/OpenSora/train_OpenSora/OpenSoraL_128285.mp4,1
D:/GenVideo/fake/OpenSora/train_OpenSora/OpenSoraL_30541.mp4,1
D:/GenVideo/real/Kinetics/KLcxHc_-JtY_000012_000022.mp4,0
D:/GenVideo/fake/Pika/train_pika/Pika_53242.mp4,1
D:/GenVideo/real/Kinetics/SgjArAsRSe4_000172_000182.mp4,0
D:/GenVideo/fake/Latte/train_Latte/Latte_94231.mp4,1
D:/GenVideo/fake/Latte/train_Latte/Latte_81497.mp4,1
D:/GenVideo/real/Youku/Youku_1M_10s/0100000_0109999/yplug_pre_train_0100678_62_10.mp4,0
D:/GenVideo/real/Kinetics/K-mPR2gVzyI_000003_000013.mp4,0
D:/GenVideo/fake/Latte/train_Latte/Latte_28352.mp4,1
D:/GenVideo/real/Youku/Youku_1M_10s/0710000_0719999/yplug_pre_train_0719706_0_10.mp4,0
D:/GenVideo/real/Kinetics/pjqIxCTEzto_000121_000131.mp4,0
D:/GenVideo/fake/Pika/train_pika/Pika_73798.mp4,1
D:/GenVideo/real/Kinetics/rd_ZnOahj5o_000042_000052.mp4,0
D:/GenVideo/real/Kinetics/TfwG9V3JNYU_000249_000259.mp4,0
D:/GenVideo/fake/Latte/train_Latte/Latte_70459.mp4,1
D:/GenVideo/real/Youku/Youku_1M_10s/0260000_0269999/yplug_pre_train_0269819_2_10.mp4,0
D:/GenVideo/real/Kinetics/0PLaN0hmMDY_000162_000172.mp4,0
D:/GenVideo/fake/OpenSora/train_OpenSora/OpenSoraL_57603.mp4,1
D:/GenVideo/fake/Latte/train_Latte/Latte_146706.mp4,1
D:/GenVideo/real/Youku/Youku_1M_10s/0800000_0809999/yplug_pre_train_0802716_14_10.mp4,0
D:/GenVideo/real/Kinetics/Kn-Vzrb8f-o_000038_000048.mp4,0
D:/GenVideo/fake/Latte/train_Latte/Latte_140229.mp4,1
D:/GenVideo/real/Kinetics/jgF1488t0L0_000042_000052.mp4,0
D:/GenVideo/fake/OpenSora/train_OpenSora/OpenSoraL_110420.mp4,1
D:/GenVideo/fake/SEINE/train_SEINE/SEINE_9907.mp4,1
D:/GenVideo/fake/Latte/train_Latte/Latte_78384.mp4,1
D:/GenVideo/fake/DynamicCrafter/train_DynamicCrafter/DynamicCrafter_14852.mp4,1
D:/GenVideo/fake/OpenSora/train_OpenSora/OpenSoraL_171409.mp4,1
D:/GenVideo/real/Kinetics/1mQwb1lL9Nk_000045_000055.mp4,0
D:/GenVideo/real/Youku/Youku_1M_10s/0100000_0109999/yplug_pre_train_0108119_6_10.mp4,0
D:/GenVideo/real/Kinetics/i_cMETu9a44_000001_000011.mp4,0
D:/GenVideo/real/Youku/Youku_1M_10s/0000000_0009999/yplug_pre_train_0003365_43_10.mp4,0
D:/GenVideo/real/Youku/Youku_1M_10s/0410000_0419999/yplug_pre_train_0411026_2_10.mp4,0
D:/GenVideo/fake/OpenSora/train_OpenSora/OpenSoraL_119275.mp4,1
D:/GenVideo/real/Kinetics/ZVqyNgJLyQ0_000266_000276.mp4,0
D:/GenVideo/real/Kinetics/dDC5H6cVGp4_000001_000011.mp4,0
D:/GenVideo/real/msrvtt_5918.mp4,0
D:/GenVideo/real/Kinetics/0PQIRt7u1Q8_000292_000302.mp4,0
D:/GenVideo/real/Kinetics/AX4Ua7cgzjs_000021_000031.mp4,0
D:/GenVideo/real/Kinetics/lkcJe6ZWsWU_000048_000058.mp4,0
D:/GenVideo/real/Kinetics/0XdnWuw1TH8_000148_000158.mp4,0
D:/GenVideo/real/Kinetics/EygIfACQYUc_000004_000014.mp4,0
D:/GenVideo/real/Kinetics/XD5Yjg5gX3k_000162_000172.mp4,0
D:/GenVideo/fake/OpenSora/train_OpenSora/OpenSoraL_72983.mp4,1
D:/GenVideo/fake/OpenSora/train_OpenSora/OpenSoraL_31813.mp4,1
D:/GenVideo/real/Youku/Youku_1M_10s/0260000_0269999/yplug_pre_train_0261914_102_10.mp4,0
D:/GenVideo/fake/OpenSora/train_OpenSora/OpenSoraL_100907.mp4,1
D:/GenVideo/fake/OpenSora/train_OpenSora/OpenSoraL_154117.mp4,1
D:/GenVideo/fake/Latte/train_Latte/Latte_77212.mp4,1
D:/GenVideo/fake/Latte/train_Latte/Latte_68849.mp4,1
D:/GenVideo/fake/Latte/train_Latte/Latte_139024.mp4,1
D:/GenVideo/fake/Latte/train_Latte/Latte_55664.mp4,1
D:/GenVideo/real/msrvtt_7084.mp4,0
D:/GenVideo/fake/Latte/train_Latte/Latte_112318.mp4,1
D:/GenVideo/real/Youku/Youku_1M_10s/0800000_0809999/yplug_pre_train_0800493_20_10.mp4,0
D:/GenVideo/real/Kinetics/JFjRbT_1mZ0_000098_000108.mp4,0
D:/GenVideo/fake/OpenSora/train_OpenSora/OpenSoraL_37588.mp4,1
D:/GenVideo/fake/SEINE/train_SEINE/SEINE_11600.mp4,1
D:/GenVideo/fake/Pika/train_pika/Pika_34144.mp4,1
D:/GenVideo/fake/OpenSora/train_OpenSora/OpenSoraL_39107.mp4,1
D:/GenVideo/fake/Latte/train_Latte/Latte_32633.mp4,1
D:/GenVideo/fake/Latte/train_Latte/Latte_29443.mp4,1
D:/GenVideo/fake/Pika/train_pika/Pika_84273.mp4,1
D:/GenVideo/fake/Latte/train_Latte/Latte_92023.mp4,1
D:/GenVideo/real/Kinetics/MrRvqblVxK4_000091_000101.mp4,0
D:/GenVideo/real/Kinetics/SZyCiTfuSNE_000040_000050.mp4,0
D:/GenVideo/real/Kinetics/pib_j1nnt3Y_000103_000113.mp4,0
D:/GenVideo/real/Youku/Youku_1M_10s/0710000_0719999/yplug_pre_train_0711432_11_10.mp4,0
D:/GenVideo/real/Youku/Youku_1M_10s/0710000_0719999/yplug_pre_train_0712229_0_10.mp4,0
D:/GenVideo/fake/Latte/train_Latte/Latte_139168.mp4,1
D:/GenVideo/fake/OpenSora/train_OpenSora/OpenSoraL_72505.mp4,1
D:/GenVideo/fake/Latte/train_Latte/Latte_73066.mp4,1
D:/GenVideo/fake/SEINE/train_SEINE/SEINE_11151.mp4,1
D:/GenVideo/fake/Latte/train_Latte/Latte_141043.mp4,1
D:/GenVideo/real/Kinetics/sRSrOp45O7g_000000_000010.mp4,0
D:/GenVideo/fake/OpenSora/train_OpenSora/OpenSoraL_17479.mp4,1
D:/GenVideo/real/Kinetics/f_yQp90YyTw_000000_000010.mp4,0
D:/GenVideo/real/Youku/Youku_1M_10s/0260000_0269999/yplug_pre_train_0267777_1_10.mp4,0
D:/GenVideo/real/Kinetics/dqGjdwGl2w4_000002_000012.mp4,0
D:/GenVideo/real/Youku/Youku_1M_10s/0800000_0809999/yplug_pre_train_0807046_11_10.mp4,0
D:/GenVideo/real/Youku/Youku_1M_10s/0410000_0419999/yplug_pre_train_0416971_6_10.mp4,0
D:/GenVideo/fake/Pika/train_pika/Pika_55770.mp4,1
D:/GenVideo/fake/OpenSora/train_OpenSora/OpenSoraL_93652.mp4,1
D:/GenVideo/real/Kinetics/KDWEm95gZ8c_000008_000018.mp4,0
D:/GenVideo/fake/SEINE/train_SEINE/SEINE_1721.mp4,1
D:/GenVideo/real/Kinetics/W_bEff5CV_Y_000044_000054.mp4,0
D:/GenVideo/fake/Latte/train_Latte/Latte_83802.mp4,1
D:/GenVideo/fake/Latte/train_Latte/Latte_52176.mp4,1
D:/GenVideo/fake/Latte/train_Latte/Latte_68672.mp4,1
D:/GenVideo/fake/Pika/train_pika/Pika_53813.mp4,1
D:/GenVideo/real/Youku/Youku_1M_10s/0100000_0109999/yplug_pre_train_0101102_10_10.mp4,0
D:/GenVideo/real/Kinetics/UkPk-vmLDKg_000010_000020.mp4,0
D:/GenVideo/fake/Pika/train_pika/Pika_17917.mp4,1
D:/GenVideo/fake/Latte/train_Latte/Latte_9497.mp4,1
D:/GenVideo/real/Kinetics/I3l0ylE96_0_000943_000953.mp4,0
D:/GenVideo/fake/OpenSora/train_OpenSora/OpenSoraL_41833.mp4,1
D:/GenVideo/real/Youku/Youku_1M_10s/0410000_0419999/yplug_pre_train_0413875_3_10.mp4,0
D:/GenVideo/real/Kinetics/9IlGynVPSpQ_000006_000016.mp4,0
D:/GenVideo/fake/Pika/train_pika/Pika_58601.mp4,1
D:/GenVideo/fake/Latte/train_Latte/Latte_86046.mp4,1
D:/GenVideo/fake/OpenSora/train_OpenSora/OpenSoraL_37466.mp4,1
D:/GenVideo/fake/Latte/train_Latte/Latte_338.mp4,1
D:/GenVideo/real/Kinetics/6X8fFAVZ7A8_000090_000100.mp4,0
D:/GenVideo/fake/SEINE/train_SEINE/SEINE_21715.mp4,1
D:/GenVideo/fake/DynamicCrafter/train_DynamicCrafter/DynamicCrafter_31473.mp4,1
D:/GenVideo/fake/SEINE/train_SEINE/SEINE_8282.mp4,1
D:/GenVideo/fake/Pika/train_pika/Pika_61288.mp4,1
D:/GenVideo/real/msrvtt_464.mp4,0
D:/GenVideo/fake/Latte/train_Latte/Latte_76849.mp4,1
D:/GenVideo/fake/Latte/train_Latte/Latte_26192.mp4,1
D:/GenVideo/fake/OpenSora/train_OpenSora/OpenSoraL_18024.mp4,1
D:/GenVideo/fake/Pika/train_pika/Pika_46434.mp4,1
D:/GenVideo/fake/OpenSora/train_OpenSora/OpenSoraL_75064.mp4,1
D:/GenVideo/fake/Latte/train_Latte/Latte_95133.mp4,1
D:/GenVideo/fake/Pika/train_pika/Pika_72047.mp4,1
D:/GenVideo/fake/Latte/train_Latte/Latte_79000.mp4,1
D:/GenVideo/real/Kinetics/vfbjIW_cI1k_000065_000075.mp4,0
D:/GenVideo/fake/Latte/train_Latte/Latte_92375.mp4,1
D:/GenVideo/real/Kinetics/SzjgxLtVrro_000031_000041.mp4,0
D:/GenVideo/fake/SEINE/train_SEINE/SEINE_22800.mp4,1
D:/GenVideo/real/Kinetics/CNnW9-Bd1Zw_000021_000031.mp4,0
D:/GenVideo/fake/OpenSora/train_OpenSora/OpenSoraL_28353.mp4,1
D:/GenVideo/real/Kinetics/vG9A2UFgazY_000027_000037.mp4,0
D:/GenVideo/fake/OpenSora/train_OpenSora/OpenSoraL_13347.mp4,1
D:/GenVideo/fake/OpenSora/train_OpenSora/OpenSoraL_91557.mp4,1
D:/GenVideo/real/Kinetics/WPD_6gTGgtg_000009_000019.mp4,0
D:/GenVideo/fake/Pika/train_pika/Pika_81026.mp4,1
D:/GenVideo/real/Kinetics/niQIkC3I4Hg_000001_000011.mp4,0
D:/GenVideo/fake/Pika/train_pika/Pika_69246.mp4,1
D:/GenVideo/fake/OpenSora/train_OpenSora/OpenSoraL_146349.mp4,1
D:/GenVideo/real/Youku/Youku_1M_10s/0100000_0109999/yplug_pre_train_0100278_5_10.mp4,0
D:/GenVideo/real/Youku/Youku_1M_10s/0410000_0419999/yplug_pre_train_0410618_37_10.mp4,0
D:/GenVideo/real/Kinetics/TOjVChL2RLk_000397_000407.mp4,0
D:/GenVideo/real/Kinetics/mwxdnNMq9oE_000305_000315.mp4,0
D:/GenVideo/real/Kinetics/9kxYP3sSTEM_000012_000022.mp4,0
D:/GenVideo/fake/Pika/train_pika/Pika_35922.mp4,1
D:/GenVideo/fake/SEINE/train_SEINE/SEINE_5339.mp4,1
D:/GenVideo/real/Youku/Youku_1M_10s/0710000_0719999/yplug_pre_train_0719426_6_10.mp4,0
D:/GenVideo/real/Kinetics/40HTewI7IoM_000010_000020.mp4,0
D:/GenVideo/real/Kinetics/59VbvmOfUNU_000057_000067.mp4,0
D:/GenVideo/fake/OpenSora/train_OpenSora/OpenSoraL_111494.mp4,1
D:/GenVideo/fake/OpenSora/train_OpenSora/OpenSoraL_153052.mp4,1
D:/GenVideo/real/Kinetics/nfLo2gy3iu0_000008_000018.mp4,0
D:/GenVideo/real/Kinetics/DBuFuhfWWbQ_000022_000032.mp4,0
D:/GenVideo/real/Kinetics/nw4jCocjZ3g_000006_000016.mp4,0
D:/GenVideo/real/Kinetics/LGwEki4ghNw_000041_000051.mp4,0
D:/GenVideo/real/Youku/Youku_1M_10s/0000000_0009999/yplug_pre_train_0005690_3_10.mp4,0
D:/GenVideo/real/Youku/Youku_1M_10s/0260000_0269999/yplug_pre_train_0264251_5_10.mp4,0
D:/GenVideo/fake/Latte/train_Latte/Latte_131945.mp4,1
D:/GenVideo/fake/Pika/train_pika/Pika_36321.mp4,1
D:/GenVideo/real/Kinetics/_YvCyvKtBKA_000012_000022.mp4,0
D:/GenVideo/fake/DynamicCrafter/train_DynamicCrafter/DynamicCrafter_44897.mp4,1
D:/GenVideo/real/Youku/Youku_1M_10s/0000000_0009999/yplug_pre_train_0009277_22_10.mp4,0
D:/GenVideo/fake/Pika/train_pika/Pika_55160.mp4,1
D:/GenVideo/real/Kinetics/RZv9KDKZR3w_000000_000010.mp4,0
D:/GenVideo/real/Kinetics/8F5Ss4jfdMQ_000018_000028.mp4,0
D:/GenVideo/fake/DynamicCrafter/train_DynamicCrafter/DynamicCrafter_18822.mp4,1
D:/GenVideo/fake/OpenSora/train_OpenSora/OpenSoraL_6038.mp4,1
D:/GenVideo/fake/OpenSora/train_OpenSora/OpenSoraL_126554.mp4,1
D:/GenVideo/real/Kinetics/sbij9q8ldp0_000101_000111.mp4,0
D:/GenVideo/real/Youku/Youku_1M_10s/0260000_0269999/yplug_pre_train_0263513_2_10.mp4,0
D:/GenVideo/real/Kinetics/f-jWJszKmM4_000010_000020.mp4,0
D:/GenVideo/fake/OpenSora/train_OpenSora/OpenSoraL_39442.mp4,1
D:/GenVideo/real/Kinetics/mXtFEMtjgoY_000001_000011.mp4,0
D:/GenVideo/real/Kinetics/bjPVjmpM7mQ_000003_000013.mp4,0
D:/GenVideo/fake/Latte/train_Latte/Latte_133754.mp4,1
D:/GenVideo/real/Kinetics/AdaffHEVTTg_000037_000047.mp4,0
D:/GenVideo/fake/Latte/train_Latte/Latte_99752.mp4,1
D:/GenVideo/fake/Pika/train_pika/Pika_45395.mp4,1
D:/GenVideo/fake/OpenSora/train_OpenSora/OpenSoraL_77915.mp4,1
D:/GenVideo/real/Kinetics/Urbue6RpzEM_000000_000010.mp4,0
D:/GenVideo/fake/OpenSora/train_OpenSora/OpenSoraL_45711.mp4,1
D:/GenVideo/real/Kinetics/HHSBiSQqP0Q_000012_000022.mp4,0
D:/GenVideo/fake/OpenSora/train_OpenSora/OpenSoraL_112425.mp4,1
D:/GenVideo/real/Kinetics/LLmab3CeGcg_000002_000012.mp4,0
D:/GenVideo/fake/Pika/train_pika/Pika_29013.mp4,1
D:/GenVideo/fake/Pika/train_pika/Pika_14375.mp4,1
D:/GenVideo/fake/Latte/train_Latte/Latte_110269.mp4,1
D:/GenVideo/real/Kinetics/YOsMllsqfSU_000035_000045.mp4,0
D:/GenVideo/fake/Latte/train_Latte/Latte_121295.mp4,1
D:/GenVideo/fake/OpenSora/train_OpenSora/OpenSoraL_112187.mp4,1
D:/GenVideo/real/Kinetics/Vsa4FQ07VTg_000180_000190.mp4,0
D:/GenVideo/fake/DynamicCrafter/train_DynamicCrafter/DynamicCrafter_42006.mp4,1
D:/GenVideo/fake/DynamicCrafter/train_DynamicCrafter/DynamicCrafter_26359.mp4,1
D:/GenVideo/real/Kinetics/nxZdqFY4gkQ_000065_000075.mp4,0
D:/GenVideo/fake/DynamicCrafter/train_DynamicCrafter/DynamicCrafter_5429.mp4,1
D:/GenVideo/real/Kinetics/f-HpxoCK_-0_000000_000010.mp4,0
D:/GenVideo/real/Kinetics/kBDDIJOKU_4_000032_000042.mp4,0
D:/GenVideo/real/Kinetics/lkrjrYKJcDI_000003_000013.mp4,0
D:/GenVideo/real/Youku/Youku_1M_10s/0000000_0009999/yplug_pre_train_0002861_39_10.mp4,0
D:/GenVideo/fake/DynamicCrafter/train_DynamicCrafter/DynamicCrafter_11214.mp4,1
D:/GenVideo/fake/Pika/train_pika/Pika_79028.mp4,1
D:/GenVideo/fake/Latte/train_Latte/Latte_118582.mp4,1
D:/GenVideo/fake/Latte/train_Latte/Latte_57608.mp4,1
D:/GenVideo/real/Kinetics/fO-OFUQxqfg_000019_000029.mp4,0
D:/GenVideo/real/Kinetics/gs8wzOVHE1c_000209_000219.mp4,0
D:/GenVideo/real/msrvtt_9550.mp4,0
D:/GenVideo/fake/Latte/train_Latte/Latte_53959.mp4,1
D:/GenVideo/fake/Pika/train_pika/Pika_70541.mp4,1
D:/GenVideo/real/Kinetics/FZsu69yBeZE_000189_000199.mp4,0
D:/GenVideo/real/Kinetics/SrTrVoGQurU_000083_000093.mp4,0
D:/GenVideo/fake/Latte/train_Latte/Latte_6460.mp4,1
D:/GenVideo/real/Kinetics/vWZDFUlyks0_000017_000027.mp4,0
D:/GenVideo/real/Youku/Youku_1M_10s/0710000_0719999/yplug_pre_train_0711910_25_10.mp4,0
D:/GenVideo/real/Kinetics/KJWwBrXrRR0_000085_000095.mp4,0
D:/GenVideo/fake/Latte/train_Latte/Latte_84285.mp4,1
D:/GenVideo/fake/Latte/train_Latte/Latte_116716.mp4,1
D:/GenVideo/fake/Pika/train_pika/Pika_23628.mp4,1
D:/GenVideo/fake/Pika/train_pika/Pika_88674.mp4,1
D:/GenVideo/real/Kinetics/0ySjuAVqblk_000574_000584.mp4,0
D:/GenVideo/real/Kinetics/frnkWXKmZwA_000049_000059.mp4,0
D:/GenVideo/real/Kinetics/8IhU_KS1Hzk_000033_000043.mp4,0
D:/GenVideo/fake/Pika/train_pika/Pika_33157.mp4,1
D:/GenVideo/fake/OpenSora/train_OpenSora/OpenSoraL_135528.mp4,1
D:/GenVideo/real/Kinetics/jRO278sXqU8_000033_000043.mp4,0
D:/GenVideo/real/Kinetics/8P9Q6VZ51AM_000074_000084.mp4,0
D:/GenVideo/real/Youku/Youku_1M_10s/0260000_0269999/yplug_pre_train_0262382_8_10.mp4,0
D:/GenVideo/fake/Latte/train_Latte/Latte_122974.mp4,1
D:/GenVideo/real/Kinetics/UhkXeiMm_s4_000017_000027.mp4,0
D:/GenVideo/real/Kinetics/Zgeq9NZQcNQ_000002_000012.mp4,0
D:/GenVideo/real/Kinetics/ysTKCrcRqFg_000002_000012.mp4,0
D:/GenVideo/real/Kinetics/ta0WDnZHtfA_000078_000088.mp4,0
D:/GenVideo/fake/OpenSora/train_OpenSora/OpenSoraL_33392.mp4,1
D:/GenVideo/real/Kinetics/2pNB4QUP2IQ_000005_000015.mp4,0
D:/GenVideo/real/Kinetics/3O6klSDZhyc_000180_000190.mp4,0
D:/GenVideo/fake/OpenSora/train_OpenSora/OpenSoraL_66300.mp4,1
D:/GenVideo/fake/Latte/train_Latte/Latte_52692.mp4,1
D:/GenVideo/fake/OpenSora/train_OpenSora/OpenSoraL_144741.mp4,1
D:/GenVideo/fake/DynamicCrafter/train_DynamicCrafter/DynamicCrafter_46144.mp4,1
D:/GenVideo/real/Kinetics/Pe1hDWiaQbQ_000000_000010.mp4,0
D:/GenVideo/real/Kinetics/t-b6_2SBmdA_000004_000014.mp4,0
D:/GenVideo/real/Kinetics/5RXoJuyt5sM_000103_000113.mp4,0
D:/GenVideo/real/Kinetics/bCaKFhdU1_0_000000_000010.mp4,0
D:/GenVideo/fake/Pika/train_pika/Pika_54057.mp4,1
D:/GenVideo/real/Kinetics/1VeO2yXP5Zs_000015_000025.mp4,0
D:/GenVideo/fake/Pika/train_pika/Pika_38339.mp4,1
D:/GenVideo/fake/SEINE/train_SEINE/SEINE_9273.mp4,1
D:/GenVideo/fake/Latte/train_Latte/Latte_43563.mp4,1
D:/GenVideo/real/Youku/Youku_1M_10s/0100000_0109999/yplug_pre_train_0104413_0_10.mp4,0
D:/GenVideo/real/Kinetics/MU0DfIlYKxQ_000047_000057.mp4,0
D:/GenVideo/real/msrvtt_3114.mp4,0
D:/GenVideo/fake/OpenSora/train_OpenSora/OpenSoraL_133196.mp4,1
D:/GenVideo/real/Kinetics/i9-Bokt3OF0_000041_000051.mp4,0
D:/GenVideo/real/Kinetics/RPgb77Ruz7g_000451_000461.mp4,0
D:/GenVideo/real/Kinetics/-0R6wpipD-c_000035_000045.mp4,0
D:/GenVideo/real/Kinetics/cygY7sx_vyE_000014_000024.mp4,0
D:/GenVideo/fake/OpenSora/train_OpenSora/OpenSoraL_146505.mp4,1
D:/GenVideo/fake/Latte/train_Latte/Latte_139773.mp4,1
D:/GenVideo/fake/OpenSora/train_OpenSora/OpenSoraL_7617.mp4,1
D:/GenVideo/real/Kinetics/-yUTgXjvtdA_000001_000011.mp4,0
D:/GenVideo/real/Youku/Youku_1M_10s/0100000_0109999/yplug_pre_train_0105364_15_10.mp4,0
D:/GenVideo/real/Kinetics/qD-jikaYogI_000177_000187.mp4,0
D:/GenVideo/fake/Pika/train_pika/Pika_25752.mp4,1
